2024-05-27 03:03:45.123 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.124 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.124 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.124 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.124 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.125 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.126 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.126 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.126 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.126 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.126 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.126 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.127 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.128 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.128 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.128 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.130 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.130 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.130 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.130 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.140 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.141 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.141 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.141 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.141 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.141 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.142 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.142 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.142 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:45.142 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.142 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.143 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.143 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.143 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.144 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.144 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.145 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.145 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.146 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.146 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.146 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.146 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.146 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.146 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.148 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.148 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.148 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.149 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.149 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.149 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.150 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.159 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.159 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.160 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.160 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.160 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.160 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.160 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.160 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.160 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.161 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.162 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.162 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.163 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.163 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.163 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.163 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.163 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.163 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.163 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.165 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.166 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.174 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.175 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.175 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.175 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.175 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.175 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.175 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.176 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.177 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.177 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.177 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.178 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.178 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.178 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.178 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.179 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.179 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.179 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.179 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.180 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.181 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.181 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.181 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.181 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.181 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.182 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.190 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.191 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.191 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.191 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.191 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.191 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.191 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.192 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.193 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.193 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.193 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.194 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.194 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.194 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.194 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.195 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.195 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.195 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.195 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.196 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.196 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.197 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.197 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.197 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.197 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.197 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.207 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.208 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.208 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.208 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.208 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.208 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.208 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:45.209 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:45.210 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:45.210 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:45.210 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:45.211 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:45.212 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:45.212 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:45.212 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:45.212 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:45.212 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:45.212 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:45.212 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
